0.5372195243835449 , -0.008955149911344051 , -2.8516343347108237
0.533776044845581 , -0.009984784759581089 , -2.850453672412381
0.5304543375968933 , -0.01097981259226799 , -2.8506427402090986
0.5270118117332458 , -0.012012673541903496 , -2.8495712878803166
0.523788332939148 , -0.012982853688299656 , -2.848917052893675
0.5172454714775085 , -0.0149557925760746 , -2.848584005419932
0.5107510685920715 , -0.01691419631242752 , -2.8484194831536613
0.5074306130409241 , -0.017913514748215675 , -2.850092943507756
0.5043031573295593 , -0.018851516768336296 , -2.8503142074160563
0.5010295510292053 , -0.019830714911222458 , -2.8515780768981815
0.4947717487812042 , -0.021696878597140312 , -2.852940866735788
0.4915200471878052 , -0.022660991176962852 , -2.8537705419925383
0.4882914125919342 , -0.023613911122083664 , -2.855418502824253
0.4852316081523895 , -0.02451298199594021 , -2.856186195413306
0.4789142310619354 , -0.026356209069490433 , -2.858305764840223
0.47560903429985046 , -0.027317889034748077 , -2.858592582606803
0.47232818603515625 , -0.028272580355405807 , -2.85825617908002
0.4689985513687134 , -0.029240887612104416 , -2.8589096575956567
0.46243715286254883 , -0.031151434406638145 , -2.8572755314740648
0.4591579735279083 , -0.03211190178990364 , -2.85605127908597
0.4557821452617645 , -0.03310258686542511 , -2.8562329573777734
0.4525772035121918 , -0.03404638171195984 , -2.85417945577395
0.44920358061790466 , -0.035044483840465546 , -2.8537095386153934
0.4425306022167206 , -0.03702409937977791 , -2.851973820601535
0.436080664396286 , -0.03895455598831177 , -2.8483579735733606
0.4327850043773651 , -0.03994837775826454 , -2.8490629838462227
0.4294411242008209 , -0.04095764458179474 , -2.847861347297609
0.42624276876449585 , -0.041923511773347855 , -2.848763299709031
0.42292362451553345 , -0.04292716085910797 , -2.847140145780608
0.41957974433898926 , -0.043936461210250854 , -2.849765843372224
0.41293686628341675 , -0.04592850059270859 , -2.8515704142971927
0.40631386637687683 , -0.047898657619953156 , -2.853448455248052
0.39988085627555847 , -0.04979729279875755 , -2.8549068734458998
0.396821528673172 , -0.0506979338824749 , -2.8556705327958944
0.39354273676872253 , -0.05165966600179672 , -2.856883831318529
0.3903844356536865 , -0.05258264020085335 , -2.857658212234858
0.3838968276977539 , -0.054475001990795135 , -2.85784513772181
0.37738317251205444 , -0.05636843293905258 , -2.8587597201480186
0.37108924984931946 , -0.05820164456963539 , -2.8586104613089125
0.3678571879863739 , -0.059142857789993286 , -2.857826045200298
0.36455270648002625 , -0.06010699272155762 , -2.8575881304574557
0.36151593923568726 , -0.06099464371800423 , -2.85683948017378
0.35495877265930176 , -0.06291957944631577 , -2.854950971593879
0.3482381999492645 , -0.06491672992706299 , -2.8515599452284914
0.34501275420188904 , -0.0658804252743721 , -2.850950064467244
0.3415697515010834 , -0.06691160798072815 , -2.850238857084216
0.33832117915153503 , -0.06788624823093414 , -2.849994475079401
0.33497703075408936 , -0.06889461725950241 , -2.8474696380008995
0.32824286818504333 , -0.07093468308448792 , -2.8462765858499566
0.3215601146221161 , -0.07296974211931229 , -2.8459537780613045
0.31475648283958435 , -0.0750422328710556 , -2.8457668274844767
0.30843809247016907 , -0.07697056233882904 , -2.8462231637843063
0.30512017011642456 , -0.07797826081514359 , -2.847241236816416
0.3018251955509186 , -0.0789744108915329 , -2.8487652093415865
0.29855412244796753 , -0.0799620971083641 , -2.847937646284337
0.292081743478775 , -0.08190587162971497 , -2.8508077463236283
0.28885617852211 , -0.08286912739276886 , -2.8519769269215285
0.2855328321456909 , -0.08385875076055527 , -2.8523712796662792
0.2822330594062805 , -0.0848388597369194 , -2.8533652358949952
0.27893251180648804 , -0.08581632375717163 , -2.8539736987827484
0.27247750759124756 , -0.08772981911897659 , -2.853347593248793
0.26917731761932373 , -0.08870856463909149 , -2.853215513163625
0.2657800316810608 , -0.08971594274044037 , -2.8534405862758296
0.2626979351043701 , -0.09062884747982025 , -2.8538206338009613
0.2560490369796753 , -0.09260062873363495 , -2.852787784626108
0.25291964411735535 , -0.09353213012218475 , -2.8517725978979054
0.24969488382339478 , -0.09449806064367294 , -2.8493526533905076
0.24637435376644135 , -0.09549710154533386 , -2.84932833850288
0.23975904285907745 , -0.09749291092157364 , -2.8483088720480145
0.2365134358406067 , -0.09847738593816757 , -2.845868407746901
0.23309901356697083 , -0.09951571375131607 , -2.8468893393806076
0.22999919950962067 , -0.10045763850212097 , -2.8462970693645335
0.2232905775308609 , -0.10249462723731995 , -2.8462567978690956
0.2198994904756546 , -0.1035226583480835 , -2.848228753743404
0.21645885705947876 , -0.10456177592277527 , -2.848347976372914
0.213236004114151 , -0.10553406178951263 , -2.848832678395231
0.20989149808883667 , -0.10654126107692719 , -2.8493297884842534
0.20324932038784027 , -0.10853561758995056 , -2.851346314451086
0.19694167375564575 , -0.11041183769702911 , -2.854382106486789
0.19368864595890045 , -0.11137151718139648 , -2.8550565791392746
0.1904836893081665 , -0.11231524497270584 , -2.8553956255513526
0.18727843463420868 , -0.11325797438621521 , -2.855681237999898
0.180937260389328 , -0.11510998010635376 , -2.8587322867931624
0.1777287870645523 , -0.11604168266057968 , -2.8592219995159933
0.17447234690189362 , -0.11698969453573227 , -2.8573871405590747
0.1714591532945633 , -0.11786776781082153 , -2.858684121370779
0.16815435886383057 , -0.11883079260587692 , -2.8574016770010493
0.1617661565542221 , -0.1207023561000824 , -2.855866747495241
0.15848779678344727 , -0.1216655969619751 , -2.8557661260839753
0.15518592298030853 , -0.12263860553503036 , -2.8542759975064493
0.15212854743003845 , -0.12354585528373718 , -2.8519823973876695
0.14562971889972687 , -0.1254895180463791 , -2.8503907423383112
0.14226016402244568 , -0.12650130689144135 , -2.849381743135758
0.13898856937885284 , -0.12748728692531586 , -2.8483672752594624
0.13576626777648926 , -0.12846139073371887 , -2.847685643160899
0.13239958882331848 , -0.12948273122310638 , -2.846413928192806
0.12579043209552765 , -0.1314987987279892 , -2.8445213680877215
0.12252325564622879 , -0.1324993222951889 , -2.8443315763387877
0.11918362230062485 , -0.13352257013320923 , -2.8442304676449166
0.11611004918813705 , -0.13446377217769623 , -2.844637708254189
0.11286777257919312 , -0.13545916974544525 , -2.8428073772297213
0.10623805969953537 , -0.13749457895755768 , -2.8439062159859123
0.10294678062200546 , -0.1385028213262558 , -2.8447538126284555
0.09963088482618332 , -0.13951712846755981 , -2.8447235207101094
0.09633834660053253 , -0.14052127301692963 , -2.84642630673748
0.092972032725811 , -0.14154379069805145 , -2.846971349933189
0.0864313468337059 , -0.14352406561374664 , -2.8484342725774594
0.08318354934453964 , -0.14450129866600037 , -2.850204544990915
0.07990998774766922 , -0.14548073709011078 , -2.851544224399379
0.07675718516111374 , -0.14642228186130524 , -2.851231400237666
0.07348254323005676 , -0.14739808440208435 , -2.852731762745167
0.06695596128702164 , -0.1493372619152069 , -2.852739631739322
0.06069550663232803 , -0.15119457244873047 , -2.853341397771348
0.0574445016682148 , -0.15216107666492462 , -2.851899460606042
0.05407322570681572 , -0.15316711366176605 , -2.8512814626308245
0.05082480609416962 , -0.15414227545261383 , -2.848631922305552
0.04440276324748993 , -0.15607765316963196 , -2.8478718631204094
0.04103564843535423 , -0.15709754824638367 , -2.84708912258837
0.0377192422747612 , -0.15811020135879517 , -2.843387910844605
0.034404926002025604 , -0.15912966430187225 , -2.842978076645612
0.027829013764858246 , -0.16116774082183838 , -2.8402922603128697
0.024687614291906357 , -0.162146657705307 , -2.8387325432780512
0.021401463076472282 , -0.16317151486873627 , -2.839832357361657
0.01801757700741291 , -0.16422303020954132 , -2.840790118175268
0.011633339338004589 , -0.1661955714225769 , -2.843661611091758
0.008414694108068943 , -0.16718170046806335 , -2.844927141008247
0.0050740353763103485 , -0.16820159554481506 , -2.8456414215043666
-0.0012436683755367994 , -0.17013214528560638 , -2.844855599227456
-0.004487005993723869 , -0.17112407088279724 , -2.844724009933745
-0.007779128849506378 , -0.1721295714378357 , -2.8456052172625994
-0.01102343387901783 , -0.17311833798885345 , -2.8459270817678712
-0.014099877327680588 , -0.17405012249946594 , -2.849067051070308
-0.020521167665719986 , -0.17598798871040344 , -2.848377525735952
-0.02379201166331768 , -0.17697645723819733 , -2.8478453732108315
-0.02703811042010784 , -0.17795932292938232 , -2.8473265895891995
-0.030234815552830696 , -0.1789306253194809 , -2.8458974854213612
-0.033478569239377975 , -0.1799211949110031 , -2.8445222994285935
-0.039840735495090485 , -0.1818794161081314 , -2.8419736030093623
-0.04320118948817253 , -0.18292103707790375 , -2.8400624503756537
-0.04643920063972473 , -0.18393021821975708 , -2.8388727211918554
-0.04962727800011635 , -0.1849294751882553 , -2.836837575894598
-0.0528862327337265 , -0.1859564632177353 , -2.835792358197591
-0.05937480181455612 , -0.188019260764122 , -2.8322356503297748
-0.06588190793991089 , -0.19010721147060394 , -2.830954363537665
-0.06923164427280426 , -0.19118279218673706 , -2.830838504621966
-0.07246071100234985 , -0.19222025573253632 , -2.8306065328045324
-0.07576300203800201 , -0.19327802956104279 , -2.8326018474377954
-0.08031974732875824 , -0.19473408162593842 , -2.832017720132719
-0.08362295478582382 , -0.19578897953033447 , -2.832934208590668
-0.09010940790176392 , -0.19785842299461365 , -2.83356600395456
-0.09338950365781784 , -0.19890248775482178 , -2.833293732735396
-0.09669320285320282 , -0.19995585083961487 , -2.832583709317936
-0.09987648576498032 , -0.20097027719020844 , -2.8336029574609847
-0.10318130254745483 , -0.20202013850212097 , -2.8343985560753295
-0.1095290258526802 , -0.20402467250823975 , -2.836463519295085
-0.11607226729393005 , -0.20608249306678772 , -2.836990657545375
-0.1190909743309021 , -0.20702974498271942 , -2.8380685464683646
-0.12235160917043686 , -0.2080513834953308 , -2.837845149239893
-0.12541934847831726 , -0.20901143550872803 , -2.8387482817225074
-0.1286320984363556 , -0.21001659333705902 , -2.8379982128326
-0.1352008432149887 , -0.21207767724990845 , -2.836682631722389
-0.14169421792030334 , -0.21412530541419983 , -2.8349960484794994
-0.1450476348400116 , -0.2151893526315689 , -2.833678090191014
-0.14835095405578613 , -0.2162438929080963 , -2.831491754186837
-0.1515563279390335 , -0.2172723412513733 , -2.8307474384383338
-0.15827567875385284 , -0.2194443643093109 , -2.8274224373794827
-0.16154912114143372 , -0.2205091118812561 , -2.8268089848981695
-0.16465383768081665 , -0.22151979804039001 , -2.8269525042652326
-0.16804799437522888 , -0.22262254357337952 , -2.8279620044102454
-0.17136991024017334 , -0.22370192408561707 , -2.826893385713839
-0.1779216229915619 , -0.2258165031671524 , -2.8309300603467626
-0.18443113565444946 , -0.22789694368839264 , -2.8332980354508104
-0.1877124011516571 , -0.2289373129606247 , -2.8358109674551932
-0.1907292902469635 , -0.2298903465270996 , -2.835417569734975
-0.19401206076145172 , -0.23092599213123322 , -2.836572002640342
-0.2004106640815735 , -0.2329374998807907 , -2.8382537825565577
-0.20369639992713928 , -0.23396369814872742 , -2.839491682792227
-0.20683826506137848 , -0.23494113981723785 , -2.84047490231275
-0.2101745456457138 , -0.2359752357006073 , -2.8415811870046195
-0.2134401798248291 , -0.23698079586029053 , -2.844183034442081
-0.2199012190103531 , -0.23896193504333496 , -2.843815151545888
-0.22636085748672485 , -0.2409476488828659 , -2.8429291933877585
-0.22962558269500732 , -0.24195614457130432 , -2.8410366094554624
-0.23281624913215637 , -0.24294711649417877 , -2.839868372852109
-0.23590968549251556 , -0.2439097911119461 , -2.8399213117006745
-0.24245575070381165 , -0.2459585964679718 , -2.8369131616840857
-0.24889889359474182 , -0.24799713492393494 , -2.834557828101719
-0.25540852546691895 , -0.2500772178173065 , -2.8308418466202836
-0.2587573528289795 , -0.2511556148529053 , -2.8292678019349187
-0.2620079815387726 , -0.2522086203098297 , -2.8273685603547682
-0.26869580149650574 , -0.2543957829475403 , -2.824361626081733
-0.27201396226882935 , -0.2554866671562195 , -2.823557674833315
-0.27542781829833984 , -0.256610631942749 , -2.8235102568671535
-0.2785525918006897 , -0.25764143466949463 , -2.822401360400374
-0.2851106822490692 , -0.259817898273468 , -2.820343801261422
-0.29176437854766846 , -0.26202771067619324 , -2.8217690647513938
-0.2948395609855652 , -0.2630472183227539 , -2.8211701555506057
-0.29808318614959717 , -0.2641216218471527 , -2.8222964317784127
-0.30113595724105835 , -0.2651282548904419 , -2.8238571367494867
-0.3073660731315613 , -0.2671678364276886 , -2.825598546048664
-0.3138655126094818 , -0.26927947998046875 , -2.828530128984475
-0.3170924782752991 , -0.27032342553138733 , -2.8288877543556223
-0.3201264441013336 , -0.2713061571121216 , -2.827798915277241
-0.3233768343925476 , -0.2723599374294281 , -2.8283751816902925
-0.3264829218387604 , -0.27336639165878296 , -2.828107190800323
-0.3329102694988251 , -0.2754542827606201 , -2.8268144913584496
-0.33620724081993103 , -0.2765285074710846 , -2.8264196612532273
-0.3394068777561188 , -0.2775746285915375 , -2.8247781585682477
-0.34279730916023254 , -0.2786887586116791 , -2.8234265435111854
-0.3460899293422699 , -0.2797762155532837 , -2.8217685750162005
-0.35260120034217834 , -0.2819330394268036 , -2.8205097380568884
-0.35598668456077576 , -0.2830621600151062 , -2.8188408067085584
-0.35920199751853943 , -0.28414151072502136 , -2.8166027556251216
-0.3625350892543793 , -0.28526759147644043 , -2.8149693655604766
-0.36905357241630554 , -0.2874825596809387 , -2.8129041776584103
-0.37231236696243286 , -0.28859129548072815 , -2.814392873318977
-0.3756202459335327 , -0.28971296548843384 , -2.814943633471369
-0.3787374496459961 , -0.2907664179801941 , -2.8164461289015077
-0.3820236623287201 , -0.29187315702438354 , -2.8170378696004907
-0.38874632120132446 , -0.29411619901657104 , -2.8208699810352216
-0.3953060805797577 , -0.2962876558303833 , -2.8229583118399812
-0.40160584449768066 , -0.2983585298061371 , -2.824796738263897
-0.4048290252685547 , -0.29941412806510925 , -2.8253946933719836
-0.40802744030952454 , -0.300464004278183 , -2.823448248454927
-0.411321222782135 , -0.3015480041503906 , -2.8238590472287344
-0.4176437556743622 , -0.30363062024116516 , -2.822578724308703
-0.42083990573883057 , -0.30468741059303284 , -2.821954570952039
-0.4240829646587372 , -0.3057635426521301 , -2.820452521573817
-0.43054088950157166 , -0.30792036652565 , -2.8173425787874686
-0.43375587463378906 , -0.3090006411075592 , -2.8175247418452973
-0.4370182156562805 , -0.31009894609451294 , -2.8161738543545605
-0.4431316554546356 , -0.31216850876808167 , -2.8139360559861943
-0.4463669955730438 , -0.31326767802238464 , -2.814245536179473
-0.4497460126876831 , -0.31441596150398254 , -2.813772276292152
-0.45298054814338684 , -0.3155174255371094 , -2.8129785516705197
-0.45968466997146606 , -0.31781521439552307 , -2.8097074582381705
-0.4661640524864197 , -0.32006606459617615 , -2.8055639869866056
-0.46936580538749695 , -0.3211849629878998 , -2.8052323600646196
-0.47407039999961853 , -0.3228369653224945 , -2.8025658727862046
-0.47731661796569824 , -0.32398200035095215 , -2.802414232482005
-0.4836646616458893 , -0.3262249827384949 , -2.80253536847537
-0.4900638461112976 , -0.32847508788108826 , -2.8042972810523277
-0.4931928813457489 , -0.3295719027519226 , -2.8045924169989065
-0.49620363116264343 , -0.3306236267089844 , -2.8064540183550792
-0.4994550347328186 , -0.3317538797855377 , -2.8076270132554364
-0.5056726932525635 , -0.3339095115661621 , -2.808168484176118
-0.5086867809295654 , -0.33495163917541504 , -2.8092434977230183
-0.512969970703125 , -0.3364284038543701 , -2.8099067687905914
-0.5162719488143921 , -0.33756735920906067 , -2.8089721843726854
-0.5225399136543274 , -0.3397326171398163 , -2.8083203385119795
-0.5256727933883667 , -0.3408183157444 , -2.8076723138117305
-0.5288999676704407 , -0.3419411778450012 , -2.805842924753787
-0.5322214961051941 , -0.34310099482536316 , -2.805444076899188
-0.5354224443435669 , -0.34422218799591064 , -2.80390817238608
-0.5386691689491272 , -0.3453657329082489 , -2.801984593181836
-0.545085608959198 , -0.34764301776885986 , -2.799377743687861
-0.5514494776725769 , -0.34991708397865295 , -2.797468017673439
-0.5546899437904358 , -0.3510783910751343 , -2.797471584471234
-0.5580492615699768 , -0.3522831201553345 , -2.7970445749181443
-0.5613124370574951 , -0.3534560203552246 , -2.796033218449795
-0.564574658870697 , -0.35463160276412964 , -2.7953904469173336
-0.5711961388587952 , -0.35701197385787964 , -2.7976220409619423
-0.574508547782898 , -0.35819751024246216 , -2.7981532242165805
-0.5777497291564941 , -0.3593568205833435 , -2.798021611494208
-0.5810633301734924 , -0.3605390191078186 , -2.7997720893694567
-0.587526261806488 , -0.36283668875694275 , -2.800584375165126
-0.5907461643218994 , -0.363980233669281 , -2.80009465618647
-0.5939911007881165 , -0.36512893438339233 , -2.8026264206725955
-0.6003419160842896 , -0.3673640489578247 , -2.8044224338294157
-0.6065288186073303 , -0.3695310950279236 , -2.8052223553155367
-0.60973060131073 , -0.37064990401268005 , -2.805624534927701
-0.6128603219985962 , -0.3717448115348816 , -2.804487068051771
-0.6160613894462585 , -0.37286576628685 , -2.8050275512584495
-0.6224870085716248 , -0.3751170337200165 , -2.8040631337360367
-0.6256388425827026 , -0.37622538208961487 , -2.8028300249884923
-0.6287178993225098 , -0.3773117959499359 , -2.801937411258067
-0.6320346593856812 , -0.37848514318466187 , -2.8012030595370625
-0.635254979133606 , -0.3796274662017822 , -2.800233910821817
-0.6417137980461121 , -0.3819366693496704 , -2.796981870035123
-0.6450001001358032 , -0.38311997056007385 , -2.794970803038427
-0.6483086347579956 , -0.38431623578071594 , -2.794332810675426
-0.6515446305274963 , -0.385489821434021 , -2.793026982121089
-0.6579678058624268 , -0.38782310485839844 , -2.792395198292099
-0.6610831022262573 , -0.3889583647251129 , -2.791876153756285
-0.6643643379211426 , -0.39015576243400574 , -2.791488938972948
-0.6674310564994812 , -0.39127638936042786 , -2.7910104527649824
-0.673683226108551 , -0.39356163144111633 , -2.791300369253007
-0.6768930554389954 , -0.39473310112953186 , -2.792010120831945
-0.6801510453224182 , -0.3959203362464905 , -2.79226787440781
-0.6833623051643372 , -0.39708802103996277 , -2.793397005404376
-0.6865268349647522 , -0.398235946893692 , -2.793827608135898
-0.6929550170898438 , -0.40055549144744873 , -2.796313593651047
-0.696147084236145 , -0.40170180797576904 , -2.7973316522009806
-0.6994113922119141 , -0.4028715193271637 , -2.7977011883610805
-0.7056795358657837 , -0.40511253476142883 , -2.7985690113750104
-0.7089213132858276 , -0.4062701165676117 , -2.798671805007303
-0.7121390104293823 , -0.40741991996765137 , -2.798118897940309
-0.715142011642456 , -0.4084934592247009 , -2.798401671881909
-0.7215526700019836 , -0.4107869267463684 , -2.7975528982214963
-0.7247685194015503 , -0.411941796541214 , -2.796089955223275
-0.7279829978942871 , -0.4131005108356476 , -2.795166318237211
-0.7311965227127075 , -0.41426193714141846 , -2.7943981429086313
-0.7375956177711487 , -0.4165874421596527 , -2.7918439529025503
-0.7406860589981079 , -0.41771700978279114 , -2.7905002438040216
-0.7438467741012573 , -0.41887548565864563 , -2.790047223583173
-0.7468874454498291 , -0.41999363899230957 , -2.7883830752204664
-0.7501171827316284 , -0.42118439078330994 , -2.7883682971385055
-0.7566236257553101 , -0.4235847592353821 , -2.788097446617124
-0.7599002122879028 , -0.4247947037220001 , -2.787610591282097
-0.7630118131637573 , -0.4259401261806488 , -2.7901347228315116
-0.76614910364151 , -0.42708897590637207 , -2.790998046847929
-0.7726395726203918 , -0.4294595718383789 , -2.7914391392079594
-0.7759454250335693 , -0.43066325783729553 , -2.7933726838225934
-0.7791811227798462 , -0.431837797164917 , -2.7934036986477357
-0.7824175953865051 , -0.4330101013183594 , -2.7947509955864427
-0.7856309413909912 , -0.43417197465896606 , -2.794533539556279
-0.7917279005050659 , -0.4363654851913452 , -2.7971389903310158
-0.7949205040931702 , -0.43751025199890137 , -2.797460393871454
-0.7981134057044983 , -0.43865421414375305 , -2.797658278281656
-0.8012117743492126 , -0.43976181745529175 , -2.798879908663028
-0.8075053095817566 , -0.442006915807724 , -2.79863722346252
-0.8138459920883179 , -0.4442705810070038 , -2.7990000755046434
-0.8171111941337585 , -0.44543787837028503 , -2.7975085468951524
-0.8203510642051697 , -0.4466008245944977 , -2.7964323306841186
-0.8267303109169006 , -0.448906809091568 , -2.7931526296720923
-0.8300126791000366 , -0.4501011073589325 , -2.7921133579612256
-0.8332217335700989 , -0.45127469301223755 , -2.7898753308174236
-0.8364052772521973 , -0.452444463968277 , -2.789053277713748
-0.8396588563919067 , -0.45364367961883545 , -2.787871663809974
-0.8493638634681702 , -0.45724618434906006 , -2.7844994629048454
-0.8526121973991394 , -0.4584595263004303 , -2.7837250787461723
-0.8559072017669678 , -0.45969265699386597 , -2.7832515878923436
-0.8591781854629517 , -0.4609176814556122 , -2.783246344667805
-0.8656948208808899 , -0.46336328983306885 , -2.7821372254131846
-0.8688220381736755 , -0.4645393192768097 , -2.7816379743762827
-0.8720200657844543 , -0.46574264764785767 , -2.781773392232519
-0.8753371834754944 , -0.4669889211654663 , -2.782619296643983
-0.8817847371101379 , -0.4694024324417114 , -2.784391234053168
-0.8849632143974304 , -0.4705858528614044 , -2.7859538192572457
-0.8882613182067871 , -0.4718106687068939 , -2.7860558827643396
-0.8945986032485962 , -0.4741576910018921 , -2.7868426421453254
-0.897803544998169 , -0.4753425717353821 , -2.788101248010479
-0.9010095000267029 , -0.47652462124824524 , -2.7886052703967525
-0.9041442275047302 , -0.47768038511276245 , -2.788114370583416
-0.910485029220581 , -0.48001793026924133 , -2.7890177240055483
-0.9167774319648743 , -0.48234036564826965 , -2.787119217843257
-0.9231369495391846 , -0.48470020294189453 , -2.7851708776989597
-0.9264096021652222 , -0.48592081665992737 , -2.7840219068672396
-0.9296808242797852 , -0.487145334482193 , -2.7827923927812015
-0.9327377080917358 , -0.4882926046848297 , -2.7823198483874148
-0.9361020922660828 , -0.4895569980144501 , -2.781894274557627
-0.9424495100975037 , -0.49194931983947754 , -2.779580905845921
-0.9455737471580505 , -0.49313318729400635 , -2.7791813026321934
-0.9489105343818665 , -0.49439892172813416 , -2.77889878052567
-0.9521996974945068 , -0.49564746022224426 , -2.77870733431957
-0.9555118083953857 , -0.4969068765640259 , -2.777767007494315
-0.9618297219276428 , -0.4993055760860443 , -2.7787221123577037
-0.964834988117218 , -0.5004462599754333 , -2.778951703589136
-0.9680768847465515 , -0.5016767978668213 , -2.778674424735751
-0.9712252020835876 , -0.5028685927391052 , -2.7807548928100543
-0.9745175838470459 , -0.504108726978302 , -2.781972939101217
-0.9806082844734192 , -0.5063927173614502 , -2.7827053795550456
-0.9837852716445923 , -0.5075801610946655 , -2.785086932522299
-0.986703097820282 , -0.5086658000946045 , -2.785707306715237
-0.9930388331413269 , -0.5110169649124146 , -2.785917108657842
-0.9994210004806519 , -0.5133885145187378 , -2.786046787843026
-1.0056861639022827 , -0.5157117247581482 , -2.786849335461323
-1.0088664293289185 , -0.5168903470039368 , -2.786511245790016
-1.0121407508850098 , -0.5181064605712891 , -2.7854326587560236
-1.015058159828186 , -0.519193172454834 , -2.7845991377171107
-1.0214797258377075 , -0.521604061126709 , -2.780612781612224
-1.0246994495391846 , -0.5228216052055359 , -2.7795158117336234
-1.0277990102767944 , -0.5239990949630737 , -2.777571519837327
-1.0309690237045288 , -0.5252049565315247 , -2.778631028639613
-1.0340204238891602 , -0.5263667106628418 , -2.7769788031933857
-1.0404032468795776 , -0.5288084149360657 , -2.7751973239688836
-1.0436170101165771 , -0.530041515827179 , -2.7752485920179777
-1.046948790550232 , -0.5313204526901245 , -2.7748926146296617
-1.0500669479370117 , -0.5325202941894531 , -2.7736481035146663
-1.0563952922821045 , -0.5349626541137695 , -2.7732484888679876
-1.0629596710205078 , -0.5374962687492371 , -2.7728684558569725
-1.0661466121673584 , -0.538728654384613 , -2.7723489569198523
-1.069238543510437 , -0.5399260520935059 , -2.7718718508497693
-1.07237708568573 , -0.5411432385444641 , -2.771397900955238
-1.078796625137329 , -0.5436304807662964 , -2.7734592733099634
-1.0820090770721436 , -0.5448670983314514 , -2.7747948746572955
-1.0851757526397705 , -0.5460817813873291 , -2.775825321422305
-1.0882951021194458 , -0.5472784042358398 , -2.7747684021939185
-1.0914382934570312 , -0.5484837293624878 , -2.776052546392603
-1.0977989435195923 , -0.550912618637085 , -2.776972109903157
-1.1009666919708252 , -0.552124559879303 , -2.7753785165698477
-1.1041568517684937 , -0.5533487796783447 , -2.7749756059814086
-1.107417345046997 , -0.5546016693115234 , -2.7744784925292154
-1.1105823516845703 , -0.5558205842971802 , -2.7734835783117453
-1.1170992851257324 , -0.5583364963531494 , -2.773124979630925
-1.1204755306243896 , -0.5596408843994141 , -2.772689160240594
-1.1236621141433716 , -0.5608742833137512 , -2.7718766546825377
-1.126966118812561 , -0.5621549487113953 , -2.771742637040801
-1.130221962928772 , -0.5634195804595947 , -2.7704709083268697
-1.1365631818771362 , -0.5658986568450928 , -2.767199824184083
-1.1428992748260498 , -0.5683904886245728 , -2.7662537751072462
-1.146101474761963 , -0.5696535110473633 , -2.765528740315879
-1.1493728160858154 , -0.5709479451179504 , -2.7640922673419555
-1.1523611545562744 , -0.5721321702003479 , -2.7644932826691226
-1.1556322574615479 , -0.5734273195266724 , -2.764710966246388
-1.1620373725891113 , -0.5759511590003967 , -2.767470642493755
-1.1651251316070557 , -0.5771592855453491 , -2.7698076450720444
